DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
20230418,1.3054,1.3054,1.3054,1.3054,0
20230419,1.3464,1.3464,1.3464,1.3464,0
20230420,1.3622,1.3622,1.3622,1.3622,0
20230421,1.3946,1.3946,1.3946,1.3946,0
20230424,1.4102,1.4102,1.4102,1.4102,0
20230425,1.4103,1.4103,1.4103,1.4103,0
20230426,1.4101,1.4101,1.4101,1.4101,0
20230427,1.4099,1.4099,1.4099,1.4099,0
20230428,1.4104,1.4104,1.4104,1.4104,0
20230502,1.4106,1.4106,1.4106,1.4106,0
20230503,1.4104,1.4104,1.4104,1.4104,0
20230504,1.4100,1.4100,1.4100,1.4100,0
20230505,1.4100,1.4100,1.4100,1.4100,0
20230508,1.4101,1.4101,1.4101,1.4101,0
20230509,1.4102,1.4102,1.4102,1.4102,0
20230510,1.4104,1.4104,1.4104,1.4104,0
20230511,1.4107,1.4107,1.4107,1.4107,0
20230512,1.4114,1.4114,1.4114,1.4114,0
20230515,1.4119,1.4119,1.4119,1.4119,0
20230516,1.4129,1.4129,1.4129,1.4129,0
20230517,1.4144,1.4144,1.4144,1.4144,0
20230519,1.4173,1.4173,1.4173,1.4173,0
20230522,1.4184,1.4184,1.4184,1.4184,0
20230523,1.4203,1.4203,1.4203,1.4203,0
20230524,1.4216,1.4216,1.4216,1.4216,0
20230525,1.4228,1.4228,1.4228,1.4228,0
20230526,1.4260,1.4260,1.4260,1.4260,0
20230530,1.4269,1.4269,1.4269,1.4269,0
20230531,1.4282,1.4282,1.4282,1.4282,0
20230601,1.4287,1.4287,1.4287,1.4287,0
20230602,1.4311,1.4311,1.4311,1.4311,0
20230605,1.4323,1.4323,1.4323,1.4323,0
20230606,1.4329,1.4329,1.4329,1.4329,0
20230607,1.4355,1.4355,1.4355,1.4355,0
20230608,1.4365,1.4365,1.4365,1.4365,0
20230609,1.4389,1.4389,1.4389,1.4389,0
20230612,1.4399,1.4399,1.4399,1.4399,0
20230613,1.4401,1.4401,1.4401,1.4401,0
20230614,1.4425,1.4425,1.4425,1.4425,0
20230615,1.4432,1.4432,1.4432,1.4432,0
20230616,1.4436,1.4436,1.4436,1.4436,0
20230619,1.4443,1.4443,1.4443,1.4443,0
20230620,1.4444,1.4444,1.4444,1.4444,0
20230621,1.4449,1.4449,1.4449,1.4449,0
20230622,1.4452,1.4452,1.4452,1.4452,0
20230623,1.4695,1.4695,1.4695,1.4695,0
20230626,1.4774,1.4774,1.4774,1.4774,0
20230627,1.4845,1.4845,1.4845,1.4845,0
20230628,1.4912,1.4912,1.4912,1.4912,0
20230629,1.5060,1.5060,1.5060,1.5060,0
20230630,1.5269,1.5269,1.5269,1.5269,0
20230703,1.5351,1.5351,1.5351,1.5351,0
20230704,1.5498,1.5498,1.5498,1.5498,0
20230705,1.5585,1.5585,1.5585,1.5585,0
20230706,1.5671,1.5671,1.5671,1.5671,0
20230707,1.5839,1.5839,1.5839,1.5839,0
20230710,1.5920,1.5920,1.5920,1.5920,0
20230711,1.6103,1.6103,1.6103,1.6103,0
20230712,1.6189,1.6189,1.6189,1.6189,0
20230713,1.6276,1.6276,1.6276,1.6276,0
20230714,1.6407,1.6407,1.6407,1.6407,0
20230717,1.6490,1.6490,1.6490,1.6490,0
20230718,1.6715,1.6715,1.6715,1.6715,0
20230719,1.6801,1.6801,1.6801,1.6801,0
20230720,1.6886,1.6886,1.6886,1.6886,0
20230721,1.6974,1.6974,1.6974,1.6974,0
20230724,1.7053,1.7053,1.7053,1.7053,0
20230725,1.7055,1.7055,1.7055,1.7055,0
20230726,1.7056,1.7056,1.7056,1.7056,0
20230727,1.7054,1.7054,1.7054,1.7054,0
20230728,1.7050,1.7050,1.7050,1.7050,0
20230731,1.7046,1.7046,1.7046,1.7046,0
20230802,1.7046,1.7046,1.7046,1.7046,0
20230803,1.7046,1.7046,1.7046,1.7046,0
20230804,1.7046,1.7046,1.7046,1.7046,0
20230807,1.7043,1.7043,1.7043,1.7043,0
20230808,1.7043,1.7043,1.7043,1.7043,0
20230809,1.7040,1.7040,1.7040,1.7040,0
20230810,1.7040,1.7040,1.7040,1.7040,0
20230811,1.7042,1.7042,1.7042,1.7042,0
20230814,1.7041,1.7041,1.7041,1.7041,0
20230815,1.7041,1.7041,1.7041,1.7041,0
20230816,1.7037,1.7037,1.7037,1.7037,0
20230817,1.7037,1.7037,1.7037,1.7037,0
20230818,1.7036,1.7036,1.7036,1.7036,0
20230821,1.7037,1.7037,1.7037,1.7037,0
20230822,1.7038,1.7038,1.7038,1.7038,0
20230823,1.7040,1.7040,1.7040,1.7040,0
20230824,1.7041,1.7041,1.7041,1.7041,0
20230825,1.7044,1.7044,1.7044,1.7044,0
20230828,1.7046,1.7046,1.7046,1.7046,0
20230829,1.7047,1.7047,1.7047,1.7047,0
20230830,1.7049,1.7049,1.7049,1.7049,0
20230831,1.7050,1.7050,1.7050,1.7050,0
20230901,1.7058,1.7058,1.7058,1.7058,0
20230904,1.7060,1.7060,1.7060,1.7060,0
20230905,1.7062,1.7062,1.7062,1.7062,0
20230906,1.7063,1.7063,1.7063,1.7063,0
20230907,1.7065,1.7065,1.7065,1.7065,0
20230908,1.7069,1.7069,1.7069,1.7069,0
20230911,1.7071,1.7071,1.7071,1.7071,0
20230912,1.7071,1.7071,1.7071,1.7071,0
20230913,1.7072,1.7072,1.7072,1.7072,0
20230914,1.7071,1.7071,1.7071,1.7071,0
20230915,1.7069,1.7069,1.7069,1.7069,0
20230918,1.7069,1.7069,1.7069,1.7069,0
20230919,1.7068,1.7068,1.7068,1.7068,0
20230920,1.7070,1.7070,1.7070,1.7070,0
20230921,1.7070,1.7070,1.7070,1.7070,0
20230922,1.7066,1.7066,1.7066,1.7066,0
20230925,1.7065,1.7065,1.7065,1.7065,0
20230926,1.7064,1.7064,1.7064,1.7064,0
20230927,1.7061,1.7061,1.7061,1.7061,0
20230928,1.7058,1.7058,1.7058,1.7058,0
20230929,1.7069,1.7069,1.7069,1.7069,0
20231002,1.7069,1.7069,1.7069,1.7069,0
20231003,1.7061,1.7061,1.7061,1.7061,0
20231004,1.7057,1.7057,1.7057,1.7057,0
20231005,1.7054,1.7054,1.7054,1.7054,0
20231006,1.7050,1.7050,1.7050,1.7050,0
20231009,1.7048,1.7048,1.7048,1.7048,0
20231010,1.7044,1.7044,1.7044,1.7044,0
20231011,1.7041,1.7041,1.7041,1.7041,0
20231012,1.7039,1.7039,1.7039,1.7039,0
20231013,1.7037,1.7037,1.7037,1.7037,0
20231016,1.7037,1.7037,1.7037,1.7037,0
20231017,1.7038,1.7038,1.7038,1.7038,0
20231018,1.7037,1.7037,1.7037,1.7037,0
20231019,1.7036,1.7036,1.7036,1.7036,0
20231020,1.7036,1.7036,1.7036,1.7036,0
20231023,1.7036,1.7036,1.7036,1.7036,0
20231024,1.7036,1.7036,1.7036,1.7036,0
20231025,1.7034,1.7034,1.7034,1.7034,0
20231026,1.7033,1.7033,1.7033,1.7033,0
20231027,1.7031,1.7031,1.7031,1.7031,0
20231030,1.7030,1.7030,1.7030,1.7030,0
20231031,1.7017,1.7017,1.7017,1.7017,0
20231101,1.7018,1.7018,1.7018,1.7018,0
20231102,1.7017,1.7017,1.7017,1.7017,0
20231103,1.7019,1.7019,1.7019,1.7019,0
20231106,1.7019,1.7019,1.7019,1.7019,0
20231107,1.7020,1.7020,1.7020,1.7020,0
20231108,1.7019,1.7019,1.7019,1.7019,0
20231109,1.7020,1.7020,1.7020,1.7020,0
20231110,1.7021,1.7021,1.7021,1.7021,0
20231113,1.7022,1.7022,1.7022,1.7022,0
20231114,1.7022,1.7022,1.7022,1.7022,0
20231115,1.7020,1.7020,1.7020,1.7020,0
20231116,1.7020,1.7020,1.7020,1.7020,0
20231117,1.7019,1.7019,1.7019,1.7019,0
20231120,1.7019,1.7019,1.7019,1.7019,0
20231121,1.7020,1.7020,1.7020,1.7020,0
20231122,1.7019,1.7019,1.7019,1.7019,0
20231123,1.7020,1.7020,1.7020,1.7020,0
20231124,1.7025,1.7025,1.7025,1.7025,0
20231127,1.7028,1.7028,1.7028,1.7028,0
20231128,1.7029,1.7029,1.7029,1.7029,0
20231129,1.7030,1.7030,1.7030,1.7030,0
20231130,1.7029,1.7029,1.7029,1.7029,0
20231201,1.7027,1.7027,1.7027,1.7027,0
20231204,1.7025,1.7025,1.7025,1.7025,0
20231205,1.7021,1.7021,1.7021,1.7021,0
20231206,1.7018,1.7018,1.7018,1.7018,0
20231207,1.7016,1.7016,1.7016,1.7016,0
20231208,1.7016,1.7016,1.7016,1.7016,0
20231211,1.7016,1.7016,1.7016,1.7016,0
20231212,1.7014,1.7014,1.7014,1.7014,0
20231213,1.7014,1.7014,1.7014,1.7014,0
20231214,1.7015,1.7015,1.7015,1.7015,0
20231215,1.7014,1.7014,1.7014,1.7014,0
20231218,1.7015,1.7015,1.7015,1.7015,0
20231219,1.7014,1.7014,1.7014,1.7014,0
20231220,1.7015,1.7015,1.7015,1.7015,0
20231221,1.7015,1.7015,1.7015,1.7015,0
20231222,1.7020,1.7020,1.7020,1.7020,0
20231227,1.7015,1.7015,1.7015,1.7015,0
20231228,1.7012,1.7012,1.7012,1.7012,0
20231229,1.7006,1.7006,1.7006,1.7006,0
20240103,1.7004,1.7004,1.7004,1.7004,0
20240104,1.7002,1.7002,1.7002,1.7002,0
20240105,1.6994,1.6994,1.6994,1.6994,0
20240108,1.6993,1.6993,1.6993,1.6993,0
20240109,1.6990,1.6990,1.6990,1.6990,0
20240110,1.6985,1.6985,1.6985,1.6985,0
20240111,1.6982,1.6982,1.6982,1.6982,0
20240112,1.6974,1.6974,1.6974,1.6974,0
20240115,1.6970,1.6970,1.6970,1.6970,0
20240116,1.6968,1.6968,1.6968,1.6968,0
20240117,1.6960,1.6960,1.6960,1.6960,0
20240118,1.6957,1.6957,1.6957,1.6957,0
20240119,1.6951,1.6951,1.6951,1.6951,0
20240122,1.6948,1.6948,1.6948,1.6948,0
20240123,1.6949,1.6949,1.6949,1.6949,0
20240124,1.6950,1.6950,1.6950,1.6950,0
20240125,1.6951,1.6951,1.6951,1.6951,0
20240126,1.6938,1.6938,1.6938,1.6938,0
20240129,1.6934,1.6934,1.6934,1.6934,0
20240130,1.6936,1.6936,1.6936,1.6936,0
20240131,1.6932,1.6932,1.6932,1.6932,0
20240201,1.6933,1.6933,1.6933,1.6933,0
20240202,1.6929,1.6929,1.6929,1.6929,0
20240205,1.6928,1.6928,1.6928,1.6928,0
20240206,1.6928,1.6928,1.6928,1.6928,0
20240207,1.6931,1.6931,1.6931,1.6931,0
20240208,1.6931,1.6931,1.6931,1.6931,0
20240209,1.6933,1.6933,1.6933,1.6933,0
20240212,1.6933,1.6933,1.6933,1.6933,0
20240213,1.6933,1.6933,1.6933,1.6933,0
20240214,1.6934,1.6934,1.6934,1.6934,0
20240215,1.6935,1.6935,1.6935,1.6935,0
20240216,1.6940,1.6940,1.6940,1.6940,0
20240219,1.6942,1.6942,1.6942,1.6942,0
20240220,1.6942,1.6942,1.6942,1.6942,0
20240221,1.6942,1.6942,1.6942,1.6942,0
20240222,1.6941,1.6941,1.6941,1.6941,0
20240223,1.6940,1.6940,1.6940,1.6940,0
20240226,1.6940,1.6940,1.6940,1.6940,0
20240227,1.6941,1.6941,1.6941,1.6941,0
20240228,1.6932,1.6932,1.6932,1.6932,0
20240229,1.6932,1.6932,1.6932,1.6932,0
20240301,1.6933,1.6933,1.6933,1.6933,0
20240304,1.6938,1.6938,1.6938,1.6938,0
20240305,1.6940,1.6940,1.6940,1.6940,0
20240306,1.6942,1.6942,1.6942,1.6942,0
20240307,1.6945,1.6945,1.6945,1.6945,0
20240308,1.6954,1.6954,1.6954,1.6954,0
20240311,1.6958,1.6958,1.6958,1.6958,0
20240312,1.6960,1.6960,1.6960,1.6960,0
20240313,1.6963,1.6963,1.6963,1.6963,0
20240314,1.6965,1.6965,1.6965,1.6965,0
20240315,1.6968,1.6968,1.6968,1.6968,0
20240318,1.6970,1.6970,1.6970,1.6970,0
20240319,1.6971,1.6971,1.6971,1.6971,0
20240320,1.6971,1.6971,1.6971,1.6971,0
20240321,1.6971,1.6971,1.6971,1.6971,0
20240322,1.6732,1.6732,1.6732,1.6732,0
20240325,1.6635,1.6635,1.6635,1.6635,0
20240326,1.6552,1.6552,1.6552,1.6552,0
20240327,1.6452,1.6452,1.6452,1.6452,0
20240328,1.6155,1.6155,1.6155,1.6155,0
20240402,1.6108,1.6108,1.6108,1.6108,0
20240403,1.5977,1.5977,1.5977,1.5977,0
20240404,1.5900,1.5900,1.5900,1.5900,0
20240405,1.5712,1.5712,1.5712,1.5712,0
20240408,1.5637,1.5637,1.5637,1.5637,0
20240409,1.5606,1.5606,1.5606,1.5606,0
20240410,1.5435,1.5435,1.5435,1.5435,0
20240411,1.5356,1.5356,1.5356,1.5356,0
20240412,1.5177,1.5177,1.5177,1.5177,0
20240415,1.5100,1.5100,1.5100,1.5100,0
20240416,1.5083,1.5083,1.5083,1.5083,0
20240417,1.4879,1.4879,1.4879,1.4879,0
20240418,1.4796,1.4796,1.4796,1.4796,0
20240419,1.4627,1.4627,1.4627,1.4627,0
20240422,1.4549,1.4549,1.4549,1.4549,0
20240423,1.4546,1.4546,1.4546,1.4546,0
20240424,1.4549,1.4549,1.4549,1.4549,0
20240425,1.4546,1.4546,1.4546,1.4546,0
20240426,1.4543,1.4543,1.4543,1.4543,0
20240429,1.4541,1.4541,1.4541,1.4541,0
20240430,1.4516,1.4516,1.4516,1.4516,0
20240502,1.4510,1.4510,1.4510,1.4510,0
20240503,1.4484,1.4484,1.4484,1.4484,0
20240506,1.4477,1.4477,1.4477,1.4477,0
20240507,1.4465,1.4465,1.4465,1.4465,0
20240508,1.4467,1.4467,1.4467,1.4467,0
20240510,1.4465,1.4465,1.4465,1.4465,0
20240513,1.4464,1.4464,1.4464,1.4464,0
20240514,1.4457,1.4457,1.4457,1.4457,0
20240515,1.4458,1.4458,1.4458,1.4458,0
20240516,1.4460,1.4460,1.4460,1.4460,0
20240517,1.4473,1.4473,1.4473,1.4473,0
20240521,1.4481,1.4481,1.4481,1.4481,0
20240522,1.4486,1.4486,1.4486,1.4486,0
20240523,1.4490,1.4490,1.4490,1.4490,0
20240524,1.4499,1.4499,1.4499,1.4499,0
20240527,1.4501,1.4501,1.4501,1.4501,0
20240528,1.4500,1.4500,1.4500,1.4500,0
20240529,1.4502,1.4502,1.4502,1.4502,0
20240530,1.4503,1.4503,1.4503,1.4503,0
20240531,1.4507,1.4507,1.4507,1.4507,0
20240603,1.4511,1.4511,1.4511,1.4511,0
20240604,1.4512,1.4512,1.4512,1.4512,0
20240605,1.4536,1.4536,1.4536,1.4536,0
20240606,1.4542,1.4542,1.4542,1.4542,0
20240607,1.4544,1.4544,1.4544,1.4544,0
20240610,1.4544,1.4544,1.4544,1.4544,0
20240611,1.4545,1.4545,1.4545,1.4545,0
20240612,1.4546,1.4546,1.4546,1.4546,0
20240613,1.4547,1.4547,1.4547,1.4547,0
20240614,1.4549,1.4549,1.4549,1.4549,0
20240617,1.4549,1.4549,1.4549,1.4549,0
20240618,1.4550,1.4550,1.4550,1.4550,0
20240619,1.4550,1.4550,1.4550,1.4550,0
20240620,1.4548,1.4548,1.4548,1.4548,0
20240621,1.4311,1.4311,1.4311,1.4311,0
20240624,1.4232,1.4232,1.4232,1.4232,0
20240625,1.4167,1.4167,1.4167,1.4167,0
20240626,1.4060,1.4060,1.4060,1.4060,0
20240627,1.3920,1.3920,1.3920,1.3920,0
20240628,1.3669,1.3669,1.3669,1.3669,0
20240701,1.3615,1.3615,1.3615,1.3615,0
20240702,1.3566,1.3566,1.3566,1.3566,0
20240703,1.3486,1.3486,1.3486,1.3486,0
20240704,1.3406,1.3406,1.3406,1.3406,0
20240705,1.3250,1.3250,1.3250,1.3250,0
20240708,1.3173,1.3173,1.3173,1.3173,0
20240709,1.3000,1.3000,1.3000,1.3000,0
20240710,1.2917,1.2917,1.2917,1.2917,0
20240711,1.2834,1.2834,1.2834,1.2834,0
20240712,1.2710,1.2710,1.2710,1.2710,0
20240715,1.2634,1.2634,1.2634,1.2634,0
20240716,1.2424,1.2424,1.2424,1.2424,0
20240717,1.2340,1.2340,1.2340,1.2340,0
20240718,1.2257,1.2257,1.2257,1.2257,0
20240719,1.2170,1.2170,1.2170,1.2170,0
20240722,1.2092,1.2092,1.2092,1.2092,0
20240723,1.2096,1.2096,1.2096,1.2096,0
20240724,1.2098,1.2098,1.2098,1.2098,0
20240725,1.2099,1.2099,1.2099,1.2099,0
20240726,1.2103,1.2103,1.2103,1.2103,0
20240729,1.2104,1.2104,1.2104,1.2104,0
20240730,1.2104,1.2104,1.2104,1.2104,0
20240731,1.2099,1.2099,1.2099,1.2099,0
20240802,1.2098,1.2098,1.2098,1.2098,0
20240805,1.2096,1.2096,1.2096,1.2096,0
20240806,1.2096,1.2096,1.2096,1.2096,0
20240807,1.2093,1.2093,1.2093,1.2093,0
20240808,1.2092,1.2092,1.2092,1.2092,0
20240809,1.2091,1.2091,1.2091,1.2091,0
20240812,1.2091,1.2091,1.2091,1.2091,0
20240813,1.2091,1.2091,1.2091,1.2091,0
20240814,1.2090,1.2090,1.2090,1.2090,0
20240815,1.2089,1.2089,1.2089,1.2089,0
20240816,1.2087,1.2087,1.2087,1.2087,0
20240819,1.2087,1.2087,1.2087,1.2087,0
20240820,1.2086,1.2086,1.2086,1.2086,0
20240821,1.2084,1.2084,1.2084,1.2084,0
20240822,1.2084,1.2084,1.2084,1.2084,0
20240823,1.2083,1.2083,1.2083,1.2083,0
20240826,1.2082,1.2082,1.2082,1.2082,0
20240827,1.2083,1.2083,1.2083,1.2083,0
20240828,1.2080,1.2080,1.2080,1.2080,0
20240829,1.2080,1.2080,1.2080,1.2080,0
20240830,1.2087,1.2087,1.2087,1.2087,0
20240902,1.2088,1.2088,1.2088,1.2088,0
20240903,1.2089,1.2089,1.2089,1.2089,0
20240904,1.2088,1.2088,1.2088,1.2088,0
20240905,1.2089,1.2089,1.2089,1.2089,0
20240906,1.2088,1.2088,1.2088,1.2088,0
20240909,1.2089,1.2089,1.2089,1.2089,0
20240910,1.2089,1.2089,1.2089,1.2089,0
20240911,1.2090,1.2090,1.2090,1.2090,0
20240912,1.2090,1.2090,1.2090,1.2090,0
20240913,1.2091,1.2091,1.2091,1.2091,0
20240916,1.2092,1.2092,1.2092,1.2092,0
20240917,1.2093,1.2093,1.2093,1.2093,0
20240918,1.2095,1.2095,1.2095,1.2095,0
20240919,1.2095,1.2095,1.2095,1.2095,0
20240920,1.2097,1.2097,1.2097,1.2097,0
20240923,1.2096,1.2096,1.2096,1.2096,0
20240924,1.2096,1.2096,1.2096,1.2096,0
20240925,1.2097,1.2097,1.2097,1.2097,0
20240926,1.2098,1.2098,1.2098,1.2098,0
20240927,1.1849,1.1849,1.1849,1.1849,0
20240930,1.1736,1.1736,1.1736,1.1736,0
20241001,1.1663,1.1663,1.1663,1.1663,0
20241002,1.1576,1.1576,1.1576,1.1576,0
20241003,1.1486,1.1486,1.1486,1.1486,0
20241004,1.1265,1.1265,1.1265,1.1265,0
20241007,1.1179,1.1179,1.1179,1.1179,0
20241008,1.1028,1.1028,1.1028,1.1028,0
20241009,1.0936,1.0936,1.0936,1.0936,0
20241010,1.0845,1.0845,1.0845,1.0845,0
20241011,1.0669,1.0669,1.0669,1.0669,0
20241014,1.0584,1.0584,1.0584,1.0584,0
20241015,1.0394,1.0394,1.0394,1.0394,0
20241016,1.0304,1.0304,1.0304,1.0304,0
20241017,1.0214,1.0214,1.0214,1.0214,0
20241018,1.0085,1.0085,1.0085,1.0085,0
20241021,1.0004,1.0004,1.0004,1.0004,0
20241022,0.9778,0.9778,0.9778,0.9778,0
20241023,0.9692,0.9692,0.9692,0.9692,0
20241024,0.9605,0.9605,0.9605,0.9605,0
20241025,0.9523,0.9523,0.9523,0.9523,0
20241028,0.9442,0.9442,0.9442,0.9442,0
20241029,0.9434,0.9434,0.9434,0.9434,0
20241030,0.9437,0.9437,0.9437,0.9437,0
20241031,0.9434,0.9434,0.9434,0.9434,0
20241101,0.9436,0.9436,0.9436,0.9436,0
20241104,0.9438,0.9438,0.9438,0.9438,0
20241105,0.9440,0.9440,0.9440,0.9440,0
20241106,0.9452,0.9452,0.9452,0.9452,0
20241107,0.9457,0.9457,0.9457,0.9457,0
20241108,0.9472,0.9472,0.9472,0.9472,0
20241111,0.9477,0.9477,0.9477,0.9477,0
20241112,0.9479,0.9479,0.9479,0.9479,0
20241113,0.9492,0.9492,0.9492,0.9492,0
20241114,0.9498,0.9498,0.9498,0.9498,0
20241115,0.9510,0.9510,0.9510,0.9510,0
20241118,0.9515,0.9515,0.9515,0.9515,0
20241119,0.9517,0.9517,0.9517,0.9517,0
20241120,0.9525,0.9525,0.9525,0.9525,0
20241121,0.9528,0.9528,0.9528,0.9528,0
20241122,0.9535,0.9535,0.9535,0.9535,0
20241125,0.9537,0.9537,0.9537,0.9537,0
20241126,0.9538,0.9538,0.9538,0.9538,0
20241127,0.9537,0.9537,0.9537,0.9537,0
20241128,0.9540,0.9540,0.9540,0.9540,0
20241129,0.9531,0.9531,0.9531,0.9531,0
20241202,0.9528,0.9528,0.9528,0.9528,0
20241203,0.9528,0.9528,0.9528,0.9528,0
20241204,0.9526,0.9526,0.9526,0.9526,0
20241205,0.9525,0.9525,0.9525,0.9525,0
20241206,0.9527,0.9527,0.9527,0.9527,0
20241209,0.9529,0.9529,0.9529,0.9529,0
20241210,0.9529,0.9529,0.9529,0.9529,0
20241211,0.9530,0.9530,0.9530,0.9530,0
20241212,0.9529,0.9529,0.9529,0.9529,0
20241213,0.9053,0.9053,0.9053,0.9053,0
20241216,0.8895,0.8895,0.8895,0.8895,0
20241217,0.8685,0.8685,0.8685,0.8685,0
20241218,0.8518,0.8518,0.8518,0.8518,0
20241219,0.8350,0.8350,0.8350,0.8350,0
20241220,0.7954,0.7954,0.7954,0.7954,0
20241223,0.7797,0.7797,0.7797,0.7797,0
20241224,0.7255,0.7255,0.7255,0.7255,0
20241230,0.6701,0.6701,0.6701,0.6701,0
20250103,0.5782,0.5782,0.5782,0.5782,0
20250106,0.5622,0.5622,0.5622,0.5622,0
20250107,0.5581,0.5581,0.5581,0.5581,0
20250108,0.5156,0.5156,0.5156,0.5156,0
20250109,0.4988,0.4988,0.4988,0.4988,0
20250110,0.4644,0.4644,0.4644,0.4644,0
20250113,0.4481,0.4481,0.4481,0.4481,0
20250114,0.4474,0.4474,0.4474,0.4474,0
20250115,0.4468,0.4468,0.4468,0.4468,0
20250116,0.4462,0.4462,0.4462,0.4462,0
20250117,0.4453,0.4453,0.4453,0.4453,0
20250120,0.4451,0.4451,0.4451,0.4451,0
20250121,0.4452,0.4452,0.4452,0.4452,0
20250122,0.4445,0.4445,0.4445,0.4445,0
20250123,0.4443,0.4443,0.4443,0.4443,0
20250124,0.4432,0.4432,0.4432,0.4432,0
20250127,0.4435,0.4435,0.4435,0.4435,0
20250128,0.4437,0.4437,0.4437,0.4437,0
20250129,0.4428,0.4428,0.4428,0.4428,0
20250130,0.4428,0.4428,0.4428,0.4428,0
20250131,0.4407,0.4407,0.4407,0.4407,0
20250203,0.4403,0.4403,0.4403,0.4403,0
20250204,0.4398,0.4398,0.4398,0.4398,0
20250205,0.4375,0.4375,0.4375,0.4375,0
20250206,0.4370,0.4370,0.4370,0.4370,0
20250207,0.4368,0.4368,0.4368,0.4368,0
20250210,0.4368,0.4368,0.4368,0.4368,0
20250211,0.4368,0.4368,0.4368,0.4368,0
20250212,0.4369,0.4369,0.4369,0.4369,0
20250213,0.4374,0.4374,0.4374,0.4374,0
20250214,0.4391,0.4391,0.4391,0.4391,0
20250217,0.4395,0.4395,0.4395,0.4395,0
20250218,0.4399,0.4399,0.4399,0.4399,0
20250219,0.4396,0.4396,0.4396,0.4396,0
20250220,0.4397,0.4397,0.4397,0.4397,0
20250221,0.4392,0.4392,0.4392,0.4392,0
20250224,0.4392,0.4392,0.4392,0.4392,0
20250225,0.4394,0.4394,0.4394,0.4394,0
20250226,0.4391,0.4391,0.4391,0.4391,0
20250227,0.4376,0.4376,0.4376,0.4376,0
20250228,0.4374,0.4374,0.4374,0.4374,0
20250303,0.4382,0.4382,0.4382,0.4382,0
20250304,0.4387,0.4387,0.4387,0.4387,0
20250305,0.4396,0.4396,0.4396,0.4396,0
20250306,0.4404,0.4404,0.4404,0.4404,0
20250307,0.4421,0.4421,0.4421,0.4421,0
20250310,0.4426,0.4426,0.4426,0.4426,0
20250311,0.4430,0.4430,0.4430,0.4430,0
20250312,0.4434,0.4434,0.4434,0.4434,0
20250313,0.4432,0.4432,0.4432,0.4432,0
20250314,0.4429,0.4429,0.4429,0.4429,0
20250317,0.4430,0.4430,0.4430,0.4430,0
20250318,0.4429,0.4429,0.4429,0.4429,0
20250319,0.4425,0.4425,0.4425,0.4425,0
20250320,0.4419,0.4419,0.4419,0.4419,0
20250321,0.4149,0.4149,0.4149,0.4149,0
20250324,0.4057,0.4057,0.4057,0.4057,0
20250325,0.3968,0.3968,0.3968,0.3968,0
20250326,0.3879,0.3879,0.3879,0.3879,0
20250327,0.3792,0.3792,0.3792,0.3792,0
20250328,0.3626,0.3626,0.3626,0.3626,0
20250331,0.3503,0.3503,0.3503,0.3503,0
20250401,0.3454,0.3454,0.3454,0.3454,0
20250402,0.3410,0.3410,0.3410,0.3410,0
20250403,0.3334,0.3334,0.3334,0.3334,0
20250404,0.3156,0.3156,0.3156,0.3156,0
20250407,0.3083,0.3083,0.3083,0.3083,0
20250408,0.3053,0.3053,0.3053,0.3053,0
20250409,0.2886,0.2886,0.2886,0.2886,0
20250410,0.2808,0.2808,0.2808,0.2808,0
20250411,0.2633,0.2633,0.2633,0.2633,0
20250414,0.2554,0.2554,0.2554,0.2554,0
20250415,0.2530,0.2530,0.2530,0.2530,0
20250416,0.2321,0.2321,0.2321,0.2321,0
20250417,0.2123,0.2123,0.2123,0.2123,0
20250422,0.1981,0.1981,0.1981,0.1981,0
20250423,0.1984,0.1984,0.1984,0.1984,0
20250424,0.1984,0.1984,0.1984,0.1984,0
20250425,0.1982,0.1982,0.1982,0.1982,0
20250428,0.1979,0.1979,0.1979,0.1979,0
20250429,0.1972,0.1972,0.1972,0.1972,0
20250430,0.1970,0.1970,0.1970,0.1970,0
20250502,0.1965,0.1965,0.1965,0.1965,0
20250505,0.1960,0.1960,0.1960,0.1960,0
20250506,0.1942,0.1942,0.1942,0.1942,0
20250507,0.1937,0.1937,0.1937,0.1937,0
20250508,0.1935,0.1935,0.1935,0.1935,0
20250509,0.1942,0.1942,0.1942,0.1942,0
20250512,0.1943,0.1943,0.1943,0.1943,0
20250513,0.1935,0.1935,0.1935,0.1935,0
20250514,0.1941,0.1941,0.1941,0.1941,0
20250515,0.1952,0.1952,0.1952,0.1952,0
20250516,0.1971,0.1971,0.1971,0.1971,0
20250519,0.1974,0.1974,0.1974,0.1974,0
20250520,0.1976,0.1976,0.1976,0.1976,0
20250521,0.2003,0.2003,0.2003,0.2003,0
20250522,0.2012,0.2012,0.2012,0.2012,0
20250523,0.2024,0.2024,0.2024,0.2024,0
20250526,0.2029,0.2029,0.2029,0.2029,0
20250527,0.2035,0.2035,0.2035,0.2035,0
20250528,0.2040,0.2040,0.2040,0.2040,0
20250530,0.2047,0.2047,0.2047,0.2047,0
20250602,0.2045,0.2045,0.2045,0.2045,0
20250603,0.2044,0.2044,0.2044,0.2044,0
20250604,0.2051,0.2051,0.2051,0.2051,0
20250605,0.2053,0.2053,0.2053,0.2053,0
20250606,0.2061,0.2061,0.2061,0.2061,0
20250610,0.2061,0.2061,0.2061,0.2061,0
20250611,0.2062,0.2062,0.2062,0.2062,0
