DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
20230414,1.0640,1.0640,1.0640,1.0640,0
20230417,1.0706,1.0706,1.0706,1.0706,0
20230418,1.0758,1.0758,1.0758,1.0758,0
20230419,1.0810,1.0810,1.0810,1.0810,0
20230420,1.0846,1.0846,1.0846,1.0846,0
20230421,1.1001,1.1001,1.1001,1.1001,0
20230424,1.1070,1.1070,1.1070,1.1070,0
20230425,1.1122,1.1122,1.1122,1.1122,0
20230426,1.1174,1.1174,1.1174,1.1174,0
20230427,1.1285,1.1285,1.1285,1.1285,0
20230428,1.1436,1.1436,1.1436,1.1436,0
20230502,1.1512,1.1512,1.1512,1.1512,0
20230503,1.1541,1.1541,1.1541,1.1541,0
20230504,1.1570,1.1570,1.1570,1.1570,0
20230505,1.1748,1.1748,1.1748,1.1748,0
20230508,1.1824,1.1824,1.1824,1.1824,0
20230509,1.1876,1.1876,1.1876,1.1876,0
20230510,1.1901,1.1901,1.1901,1.1901,0
20230511,1.1926,1.1926,1.1926,1.1926,0
20230512,1.2113,1.2113,1.2113,1.2113,0
20230515,1.2198,1.2198,1.2198,1.2198,0
20230516,1.2252,1.2252,1.2252,1.2252,0
20230517,1.2298,1.2298,1.2298,1.2298,0
20230519,1.2493,1.2493,1.2493,1.2493,0
20230522,1.2582,1.2582,1.2582,1.2582,0
20230523,1.2638,1.2638,1.2638,1.2638,0
20230524,1.2658,1.2658,1.2658,1.2658,0
20230525,1.2679,1.2679,1.2679,1.2679,0
20230526,1.2863,1.2863,1.2863,1.2863,0
20230530,1.2917,1.2917,1.2917,1.2917,0
20230531,1.2972,1.2972,1.2972,1.2972,0
20230601,1.3028,1.3028,1.3028,1.3028,0
20230602,1.3114,1.3114,1.3114,1.3114,0
20230605,1.3254,1.3254,1.3254,1.3254,0
20230606,1.3310,1.3310,1.3310,1.3310,0
20230607,1.3365,1.3365,1.3365,1.3365,0
20230608,1.3419,1.3419,1.3419,1.3419,0
20230609,1.3495,1.3495,1.3495,1.3495,0
20230612,1.3638,1.3638,1.3638,1.3638,0
20230613,1.3694,1.3694,1.3694,1.3694,0
20230614,1.3751,1.3751,1.3751,1.3751,0
20230615,1.3808,1.3808,1.3808,1.3808,0
20230616,1.3878,1.3878,1.3878,1.3878,0
20230619,1.4037,1.4037,1.4037,1.4037,0
20230620,1.4095,1.4095,1.4095,1.4095,0
20230621,1.4154,1.4154,1.4154,1.4154,0
20230622,1.4213,1.4213,1.4213,1.4213,0
20230623,1.4358,1.4358,1.4358,1.4358,0
20230626,1.4394,1.4394,1.4394,1.4394,0
20230627,1.4426,1.4426,1.4426,1.4426,0
20230628,1.4458,1.4458,1.4458,1.4458,0
20230629,1.4495,1.4495,1.4495,1.4495,0
20230630,1.4590,1.4590,1.4590,1.4590,0
20230703,1.4622,1.4622,1.4622,1.4622,0
20230704,1.4653,1.4653,1.4653,1.4653,0
20230705,1.4686,1.4686,1.4686,1.4686,0
20230706,1.4712,1.4712,1.4712,1.4712,0
20230707,1.4788,1.4788,1.4788,1.4788,0
20230710,1.4849,1.4849,1.4849,1.4849,0
20230711,1.4882,1.4882,1.4882,1.4882,0
20230712,1.4915,1.4915,1.4915,1.4915,0
20230713,1.4948,1.4948,1.4948,1.4948,0
20230714,1.5047,1.5047,1.5047,1.5047,0
20230717,1.5080,1.5080,1.5080,1.5080,0
20230718,1.5113,1.5113,1.5113,1.5113,0
20230719,1.5146,1.5146,1.5146,1.5146,0
20230720,1.5179,1.5179,1.5179,1.5179,0
20230721,1.5276,1.5276,1.5276,1.5276,0
20230724,1.5309,1.5309,1.5309,1.5309,0
20230725,1.5341,1.5341,1.5341,1.5341,0
20230726,1.5373,1.5373,1.5373,1.5373,0
20230727,1.5405,1.5405,1.5405,1.5405,0
20230728,1.5459,1.5459,1.5459,1.5459,0
20230731,1.5547,1.5547,1.5547,1.5547,0
20230802,1.5579,1.5579,1.5579,1.5579,0
20230803,1.5611,1.5611,1.5611,1.5611,0
20230804,1.5674,1.5674,1.5674,1.5674,0
20230807,1.5739,1.5739,1.5739,1.5739,0
20230808,1.5770,1.5770,1.5770,1.5770,0
20230809,1.5801,1.5801,1.5801,1.5801,0
20230810,1.5833,1.5833,1.5833,1.5833,0
20230811,1.5892,1.5892,1.5892,1.5892,0
20230814,1.5960,1.5960,1.5960,1.5960,0
20230815,1.5990,1.5990,1.5990,1.5990,0
20230816,1.6020,1.6020,1.6020,1.6020,0
20230817,1.6032,1.6032,1.6032,1.6032,0
20230818,1.6101,1.6101,1.6101,1.6101,0
20230821,1.6166,1.6166,1.6166,1.6166,0
20230822,1.6195,1.6195,1.6195,1.6195,0
20230823,1.6223,1.6223,1.6223,1.6223,0
20230824,1.6252,1.6252,1.6252,1.6252,0
20230825,1.6298,1.6298,1.6298,1.6298,0
20230828,1.6307,1.6307,1.6307,1.6307,0
20230829,1.6394,1.6394,1.6394,1.6394,0
20230830,1.6423,1.6423,1.6423,1.6423,0
20230831,1.6452,1.6452,1.6452,1.6452,0
20230901,1.6497,1.6497,1.6497,1.6497,0
20230904,1.6569,1.6569,1.6569,1.6569,0
20230905,1.6598,1.6598,1.6598,1.6598,0
20230906,1.6626,1.6626,1.6626,1.6626,0
20230907,1.6654,1.6654,1.6654,1.6654,0
20230908,1.6693,1.6693,1.6693,1.6693,0
20230911,1.6769,1.6769,1.6769,1.6769,0
20230912,1.6797,1.6797,1.6797,1.6797,0
20230913,1.6826,1.6826,1.6826,1.6826,0
20230914,1.6854,1.6854,1.6854,1.6854,0
20230915,1.6886,1.6886,1.6886,1.6886,0
20230918,1.6967,1.6967,1.6967,1.6967,0
20230919,1.6996,1.6996,1.6996,1.6996,0
20230920,1.7023,1.7023,1.7023,1.7023,0
20230921,1.7051,1.7051,1.7051,1.7051,0
20230922,1.7079,1.7079,1.7079,1.7079,0
20230925,1.7079,1.7079,1.7079,1.7079,0
20230926,1.7079,1.7079,1.7079,1.7079,0
20230927,1.7078,1.7078,1.7078,1.7078,0
20230928,1.7077,1.7077,1.7077,1.7077,0
20230929,1.7079,1.7079,1.7079,1.7079,0
20231002,1.7080,1.7080,1.7080,1.7080,0
20231003,1.7080,1.7080,1.7080,1.7080,0
20231004,1.7079,1.7079,1.7079,1.7079,0
20231005,1.7078,1.7078,1.7078,1.7078,0
20231006,1.7078,1.7078,1.7078,1.7078,0
20231009,1.7076,1.7076,1.7076,1.7076,0
20231010,1.7076,1.7076,1.7076,1.7076,0
20231011,1.7076,1.7076,1.7076,1.7076,0
20231012,1.7075,1.7075,1.7075,1.7075,0
20231013,1.7075,1.7075,1.7075,1.7075,0
20231016,1.7074,1.7074,1.7074,1.7074,0
20231017,1.7073,1.7073,1.7073,1.7073,0
20231018,1.7072,1.7072,1.7072,1.7072,0
20231019,1.7073,1.7073,1.7073,1.7073,0
20231020,1.7073,1.7073,1.7073,1.7073,0
20231023,1.7073,1.7073,1.7073,1.7073,0
20231024,1.7072,1.7072,1.7072,1.7072,0
20231025,1.7072,1.7072,1.7072,1.7072,0
20231026,1.7071,1.7071,1.7071,1.7071,0
20231027,1.7071,1.7071,1.7071,1.7071,0
20231030,1.7070,1.7070,1.7070,1.7070,0
20231031,1.7070,1.7070,1.7070,1.7070,0
20231101,1.7070,1.7070,1.7070,1.7070,0
20231102,1.7070,1.7070,1.7070,1.7070,0
20231103,1.7070,1.7070,1.7070,1.7070,0
20231106,1.7069,1.7069,1.7069,1.7069,0
20231107,1.7069,1.7069,1.7069,1.7069,0
20231108,1.7070,1.7070,1.7070,1.7070,0
20231109,1.7070,1.7070,1.7070,1.7070,0
20231110,1.7070,1.7070,1.7070,1.7070,0
20231113,1.7068,1.7068,1.7068,1.7068,0
20231114,1.7068,1.7068,1.7068,1.7068,0
20231115,1.7068,1.7068,1.7068,1.7068,0
20231116,1.7067,1.7067,1.7067,1.7067,0
20231117,1.7067,1.7067,1.7067,1.7067,0
20231120,1.7067,1.7067,1.7067,1.7067,0
20231121,1.7066,1.7066,1.7066,1.7066,0
20231122,1.7066,1.7066,1.7066,1.7066,0
20231123,1.7066,1.7066,1.7066,1.7066,0
20231124,1.7067,1.7067,1.7067,1.7067,0
20231127,1.7065,1.7065,1.7065,1.7065,0
20231128,1.7065,1.7065,1.7065,1.7065,0
20231129,1.7064,1.7064,1.7064,1.7064,0
20231130,1.7063,1.7063,1.7063,1.7063,0
20231201,1.7059,1.7059,1.7059,1.7059,0
20231204,1.7058,1.7058,1.7058,1.7058,0
20231205,1.7055,1.7055,1.7055,1.7055,0
20231206,1.7054,1.7054,1.7054,1.7054,0
20231207,1.7053,1.7053,1.7053,1.7053,0
20231208,1.7051,1.7051,1.7051,1.7051,0
20231211,1.7050,1.7050,1.7050,1.7050,0
20231212,1.7049,1.7049,1.7049,1.7049,0
20231213,1.7049,1.7049,1.7049,1.7049,0
20231214,1.7049,1.7049,1.7049,1.7049,0
20231215,1.7048,1.7048,1.7048,1.7048,0
20231218,1.7048,1.7048,1.7048,1.7048,0
20231219,1.7048,1.7048,1.7048,1.7048,0
20231220,1.7048,1.7048,1.7048,1.7048,0
20231221,1.7048,1.7048,1.7048,1.7048,0
20231222,1.7050,1.7050,1.7050,1.7050,0
20231227,1.7049,1.7049,1.7049,1.7049,0
20231228,1.7049,1.7049,1.7049,1.7049,0
20231229,1.7042,1.7042,1.7042,1.7042,0
20240103,1.7040,1.7040,1.7040,1.7040,0
20240104,1.7039,1.7039,1.7039,1.7039,0
20240105,1.7036,1.7036,1.7036,1.7036,0
20240108,1.7034,1.7034,1.7034,1.7034,0
20240109,1.7033,1.7033,1.7033,1.7033,0
20240110,1.7031,1.7031,1.7031,1.7031,0
20240111,1.7030,1.7030,1.7030,1.7030,0
20240112,1.7028,1.7028,1.7028,1.7028,0
20240115,1.7025,1.7025,1.7025,1.7025,0
20240116,1.7024,1.7024,1.7024,1.7024,0
20240117,1.7022,1.7022,1.7022,1.7022,0
20240118,1.7021,1.7021,1.7021,1.7021,0
20240119,1.7020,1.7020,1.7020,1.7020,0
20240122,1.7018,1.7018,1.7018,1.7018,0
20240123,1.7017,1.7017,1.7017,1.7017,0
20240124,1.7016,1.7016,1.7016,1.7016,0
20240125,1.7016,1.7016,1.7016,1.7016,0
20240126,1.7017,1.7017,1.7017,1.7017,0
20240129,1.7016,1.7016,1.7016,1.7016,0
20240130,1.7015,1.7015,1.7015,1.7015,0
20240131,1.7015,1.7015,1.7015,1.7015,0
20240201,1.7014,1.7014,1.7014,1.7014,0
20240202,1.7011,1.7011,1.7011,1.7011,0
20240205,1.7008,1.7008,1.7008,1.7008,0
20240206,1.7006,1.7006,1.7006,1.7006,0
20240207,1.7005,1.7005,1.7005,1.7005,0
20240208,1.7004,1.7004,1.7004,1.7004,0
20240209,1.7002,1.7002,1.7002,1.7002,0
20240212,1.7000,1.7000,1.7000,1.7000,0
20240213,1.6998,1.6998,1.6998,1.6998,0
20240214,1.6998,1.6998,1.6998,1.6998,0
20240215,1.6997,1.6997,1.6997,1.6997,0
20240216,1.6996,1.6996,1.6996,1.6996,0
20240219,1.6994,1.6994,1.6994,1.6994,0
20240220,1.6993,1.6993,1.6993,1.6993,0
20240221,1.6992,1.6992,1.6992,1.6992,0
20240222,1.6991,1.6991,1.6991,1.6991,0
20240223,1.6990,1.6990,1.6990,1.6990,0
20240226,1.6987,1.6987,1.6987,1.6987,0
20240227,1.6986,1.6986,1.6986,1.6986,0
20240228,1.6983,1.6983,1.6983,1.6983,0
20240229,1.6983,1.6983,1.6983,1.6983,0
20240301,1.6981,1.6981,1.6981,1.6981,0
20240304,1.6981,1.6981,1.6981,1.6981,0
20240305,1.6981,1.6981,1.6981,1.6981,0
20240306,1.6981,1.6981,1.6981,1.6981,0
20240307,1.6981,1.6981,1.6981,1.6981,0
20240308,1.6982,1.6982,1.6982,1.6982,0
20240311,1.6982,1.6982,1.6982,1.6982,0
20240312,1.6982,1.6982,1.6982,1.6982,0
20240313,1.6981,1.6981,1.6981,1.6981,0
20240314,1.6981,1.6981,1.6981,1.6981,0
20240315,1.6980,1.6980,1.6980,1.6980,0
20240318,1.6980,1.6980,1.6980,1.6980,0
20240319,1.6979,1.6979,1.6979,1.6979,0
20240320,1.6979,1.6979,1.6979,1.6979,0
20240321,1.6977,1.6977,1.6977,1.6977,0
20240322,1.6900,1.6900,1.6900,1.6900,0
20240325,1.6875,1.6875,1.6875,1.6875,0
20240326,1.6837,1.6837,1.6837,1.6837,0
20240327,1.6807,1.6807,1.6807,1.6807,0
20240328,1.6679,1.6679,1.6679,1.6679,0
20240402,1.6656,1.6656,1.6656,1.6656,0
20240403,1.6630,1.6630,1.6630,1.6630,0
20240404,1.6605,1.6605,1.6605,1.6605,0
20240405,1.6529,1.6529,1.6529,1.6529,0
20240408,1.6503,1.6503,1.6503,1.6503,0
20240409,1.6478,1.6478,1.6478,1.6478,0
20240410,1.6452,1.6452,1.6452,1.6452,0
20240411,1.6426,1.6426,1.6426,1.6426,0
20240412,1.6348,1.6348,1.6348,1.6348,0
20240415,1.6322,1.6322,1.6322,1.6322,0
20240416,1.6295,1.6295,1.6295,1.6295,0
20240417,1.6269,1.6269,1.6269,1.6269,0
20240418,1.6242,1.6242,1.6242,1.6242,0
20240419,1.6159,1.6159,1.6159,1.6159,0
20240422,1.6131,1.6131,1.6131,1.6131,0
20240423,1.6104,1.6104,1.6104,1.6104,0
20240424,1.6076,1.6076,1.6076,1.6076,0
20240425,1.6048,1.6048,1.6048,1.6048,0
20240426,1.5967,1.5967,1.5967,1.5967,0
20240429,1.5927,1.5927,1.5927,1.5927,0
20240430,1.5883,1.5883,1.5883,1.5883,0
20240502,1.5855,1.5855,1.5855,1.5855,0
20240503,1.5768,1.5768,1.5768,1.5768,0
20240506,1.5727,1.5727,1.5727,1.5727,0
20240507,1.5700,1.5700,1.5700,1.5700,0
20240508,1.5662,1.5662,1.5662,1.5662,0
20240510,1.5582,1.5582,1.5582,1.5582,0
20240513,1.5540,1.5540,1.5540,1.5540,0
20240514,1.5513,1.5513,1.5513,1.5513,0
20240515,1.5486,1.5486,1.5486,1.5486,0
20240516,1.5477,1.5477,1.5477,1.5477,0
20240517,1.5372,1.5372,1.5372,1.5372,0
20240521,1.5328,1.5328,1.5328,1.5328,0
20240522,1.5301,1.5301,1.5301,1.5301,0
20240523,1.5294,1.5294,1.5294,1.5294,0
20240524,1.5216,1.5216,1.5216,1.5216,0
20240527,1.5168,1.5168,1.5168,1.5168,0
20240528,1.5141,1.5141,1.5141,1.5141,0
20240529,1.5135,1.5135,1.5135,1.5135,0
20240530,1.5129,1.5129,1.5129,1.5129,0
20240531,1.5091,1.5091,1.5091,1.5091,0
20240603,1.5022,1.5022,1.5022,1.5022,0
20240604,1.4996,1.4996,1.4996,1.4996,0
20240605,1.4970,1.4970,1.4970,1.4970,0
20240606,1.4943,1.4943,1.4943,1.4943,0
20240607,1.4910,1.4910,1.4910,1.4910,0
20240610,1.4836,1.4836,1.4836,1.4836,0
20240611,1.4809,1.4809,1.4809,1.4809,0
20240612,1.4782,1.4782,1.4782,1.4782,0
20240613,1.4756,1.4756,1.4756,1.4756,0
20240614,1.4726,1.4726,1.4726,1.4726,0
20240617,1.4650,1.4650,1.4650,1.4650,0
20240618,1.4623,1.4623,1.4623,1.4623,0
20240619,1.4597,1.4597,1.4597,1.4597,0
20240620,1.4571,1.4571,1.4571,1.4571,0
20240621,1.4466,1.4466,1.4466,1.4466,0
20240624,1.4438,1.4438,1.4438,1.4438,0
20240625,1.4411,1.4411,1.4411,1.4411,0
20240626,1.4384,1.4384,1.4384,1.4384,0
20240627,1.4357,1.4357,1.4357,1.4357,0
20240628,1.4266,1.4266,1.4266,1.4266,0
20240701,1.4243,1.4243,1.4243,1.4243,0
20240702,1.4216,1.4216,1.4216,1.4216,0
20240703,1.4188,1.4188,1.4188,1.4188,0
20240704,1.4161,1.4161,1.4161,1.4161,0
20240705,1.4079,1.4079,1.4079,1.4079,0
20240708,1.4052,1.4052,1.4052,1.4052,0
20240709,1.4024,1.4024,1.4024,1.4024,0
20240710,1.3997,1.3997,1.3997,1.3997,0
20240711,1.3969,1.3969,1.3969,1.3969,0
20240712,1.3888,1.3888,1.3888,1.3888,0
20240715,1.3861,1.3861,1.3861,1.3861,0
20240716,1.3835,1.3835,1.3835,1.3835,0
20240717,1.3808,1.3808,1.3808,1.3808,0
20240718,1.3782,1.3782,1.3782,1.3782,0
20240719,1.3705,1.3705,1.3705,1.3705,0
20240722,1.3679,1.3679,1.3679,1.3679,0
20240723,1.3653,1.3653,1.3653,1.3653,0
20240724,1.3627,1.3627,1.3627,1.3627,0
20240725,1.3601,1.3601,1.3601,1.3601,0
20240726,1.3522,1.3522,1.3522,1.3522,0
20240729,1.3495,1.3495,1.3495,1.3495,0
20240730,1.3481,1.3481,1.3481,1.3481,0
20240731,1.3430,1.3430,1.3430,1.3430,0
20240802,1.3378,1.3378,1.3378,1.3378,0
20240805,1.3334,1.3334,1.3334,1.3334,0
20240806,1.3309,1.3309,1.3309,1.3309,0
20240807,1.3283,1.3283,1.3283,1.3283,0
20240808,1.3270,1.3270,1.3270,1.3270,0
20240809,1.3205,1.3205,1.3205,1.3205,0
20240812,1.3148,1.3148,1.3148,1.3148,0
20240813,1.3122,1.3122,1.3122,1.3122,0
20240814,1.3095,1.3095,1.3095,1.3095,0
20240815,1.3068,1.3068,1.3068,1.3068,0
20240816,1.3020,1.3020,1.3020,1.3020,0
20240819,1.3011,1.3011,1.3011,1.3011,0
20240820,1.2931,1.2931,1.2931,1.2931,0
20240821,1.2904,1.2904,1.2904,1.2904,0
20240822,1.2876,1.2876,1.2876,1.2876,0
20240823,1.2834,1.2834,1.2834,1.2834,0
20240826,1.2768,1.2768,1.2768,1.2768,0
20240827,1.2742,1.2742,1.2742,1.2742,0
20240828,1.2715,1.2715,1.2715,1.2715,0
20240829,1.2668,1.2668,1.2668,1.2668,0
20240830,1.2591,1.2591,1.2591,1.2591,0
20240902,1.2587,1.2587,1.2587,1.2587,0
20240903,1.2561,1.2561,1.2561,1.2561,0
20240904,1.2534,1.2534,1.2534,1.2534,0
20240905,1.2507,1.2507,1.2507,1.2507,0
20240906,1.2472,1.2472,1.2472,1.2472,0
20240909,1.2400,1.2400,1.2400,1.2400,0
20240910,1.2373,1.2373,1.2373,1.2373,0
20240911,1.2346,1.2346,1.2346,1.2346,0
20240912,1.2319,1.2319,1.2319,1.2319,0
20240913,1.2288,1.2288,1.2288,1.2288,0
20240916,1.2212,1.2212,1.2212,1.2212,0
20240917,1.2185,1.2185,1.2185,1.2185,0
20240918,1.2158,1.2158,1.2158,1.2158,0
20240919,1.2131,1.2131,1.2131,1.2131,0
20240920,1.2104,1.2104,1.2104,1.2104,0
20240923,1.2105,1.2105,1.2105,1.2105,0
20240924,1.2105,1.2105,1.2105,1.2105,0
20240925,1.2105,1.2105,1.2105,1.2105,0
20240926,1.2106,1.2106,1.2106,1.2106,0
20240927,1.2025,1.2025,1.2025,1.2025,0
20240930,1.1993,1.1993,1.1993,1.1993,0
20241001,1.1965,1.1965,1.1965,1.1965,0
20241002,1.1936,1.1936,1.1936,1.1936,0
20241003,1.1907,1.1907,1.1907,1.1907,0
20241004,1.1823,1.1823,1.1823,1.1823,0
20241007,1.1786,1.1786,1.1786,1.1786,0
20241008,1.1755,1.1755,1.1755,1.1755,0
20241009,1.1726,1.1726,1.1726,1.1726,0
20241010,1.1696,1.1696,1.1696,1.1696,0
20241011,1.1618,1.1618,1.1618,1.1618,0
20241014,1.1578,1.1578,1.1578,1.1578,0
20241015,1.1548,1.1548,1.1548,1.1548,0
20241016,1.1519,1.1519,1.1519,1.1519,0
20241017,1.1490,1.1490,1.1490,1.1490,0
20241018,1.1419,1.1419,1.1419,1.1419,0
20241021,1.1376,1.1376,1.1376,1.1376,0
20241022,1.1347,1.1347,1.1347,1.1347,0
20241023,1.1319,1.1319,1.1319,1.1319,0
20241024,1.1291,1.1291,1.1291,1.1291,0
20241025,1.1227,1.1227,1.1227,1.1227,0
20241028,1.1178,1.1178,1.1178,1.1178,0
20241029,1.1150,1.1150,1.1150,1.1150,0
20241030,1.1122,1.1122,1.1122,1.1122,0
20241031,1.1082,1.1082,1.1082,1.1082,0
20241101,1.1032,1.1032,1.1032,1.1032,0
20241104,1.0980,1.0980,1.0980,1.0980,0
20241105,1.0952,1.0952,1.0952,1.0952,0
20241106,1.0924,1.0924,1.0924,1.0924,0
20241107,1.0896,1.0896,1.0896,1.0896,0
20241108,1.0840,1.0840,1.0840,1.0840,0
20241111,1.0785,1.0785,1.0785,1.0785,0
20241112,1.0758,1.0758,1.0758,1.0758,0
20241113,1.0730,1.0730,1.0730,1.0730,0
20241114,1.0703,1.0703,1.0703,1.0703,0
20241115,1.0653,1.0653,1.0653,1.0653,0
20241118,1.0594,1.0594,1.0594,1.0594,0
20241119,1.0567,1.0567,1.0567,1.0567,0
20241120,1.0540,1.0540,1.0540,1.0540,0
20241121,1.0513,1.0513,1.0513,1.0513,0
20241122,1.0466,1.0466,1.0466,1.0466,0
20241125,1.0403,1.0403,1.0403,1.0403,0
20241126,1.0376,1.0376,1.0376,1.0376,0
20241127,1.0348,1.0348,1.0348,1.0348,0
20241128,1.0300,1.0300,1.0300,1.0300,0
20241129,1.0210,1.0210,1.0210,1.0210,0
20241202,1.0180,1.0180,1.0180,1.0180,0
20241203,1.0151,1.0151,1.0151,1.0151,0
20241204,1.0122,1.0122,1.0122,1.0122,0
20241205,1.0093,1.0093,1.0093,1.0093,0
20241206,1.0009,1.0009,1.0009,1.0009,0
20241209,0.9981,0.9981,0.9981,0.9981,0
20241210,0.9953,0.9953,0.9953,0.9953,0
20241211,0.9925,0.9925,0.9925,0.9925,0
20241212,0.9897,0.9897,0.9897,0.9897,0
20241213,0.9645,0.9645,0.9645,0.9645,0
20241216,0.9562,0.9562,0.9562,0.9562,0
20241217,0.9479,0.9479,0.9479,0.9479,0
20241218,0.9396,0.9396,0.9396,0.9396,0
20241219,0.9313,0.9313,0.9313,0.9313,0
20241220,0.9064,0.9064,0.9064,0.9064,0
20241223,0.8981,0.8981,0.8981,0.8981,0
20241224,0.8769,0.8769,0.8769,0.8769,0
20241230,0.8524,0.8524,0.8524,0.8524,0
20250103,0.8227,0.8227,0.8227,0.8227,0
20250106,0.8149,0.8149,0.8149,0.8149,0
20250107,0.8094,0.8094,0.8094,0.8094,0
20250108,0.8039,0.8039,0.8039,0.8039,0
20250109,0.7984,0.7984,0.7984,0.7984,0
20250110,0.7854,0.7854,0.7854,0.7854,0
20250113,0.7765,0.7765,0.7765,0.7765,0
20250114,0.7710,0.7710,0.7710,0.7710,0
20250115,0.7654,0.7654,0.7654,0.7654,0
20250116,0.7598,0.7598,0.7598,0.7598,0
20250117,0.7478,0.7478,0.7478,0.7478,0
20250120,0.7381,0.7381,0.7381,0.7381,0
20250121,0.7326,0.7326,0.7326,0.7326,0
20250122,0.7272,0.7272,0.7272,0.7272,0
20250123,0.7218,0.7218,0.7218,0.7218,0
20250124,0.7105,0.7105,0.7105,0.7105,0
20250127,0.6997,0.6997,0.6997,0.6997,0
20250128,0.6943,0.6943,0.6943,0.6943,0
20250129,0.6888,0.6888,0.6888,0.6888,0
20250130,0.6834,0.6834,0.6834,0.6834,0
20250131,0.6725,0.6725,0.6725,0.6725,0
20250203,0.6607,0.6607,0.6607,0.6607,0
20250204,0.6550,0.6550,0.6550,0.6550,0
20250205,0.6492,0.6492,0.6492,0.6492,0
20250206,0.6434,0.6434,0.6434,0.6434,0
20250207,0.6333,0.6333,0.6333,0.6333,0
20250210,0.6207,0.6207,0.6207,0.6207,0
20250211,0.6150,0.6150,0.6150,0.6150,0
20250212,0.6094,0.6094,0.6094,0.6094,0
20250213,0.6039,0.6039,0.6039,0.6039,0
20250214,0.5952,0.5952,0.5952,0.5952,0
20250217,0.5817,0.5817,0.5817,0.5817,0
20250218,0.5762,0.5762,0.5762,0.5762,0
20250219,0.5707,0.5707,0.5707,0.5707,0
20250220,0.5651,0.5651,0.5651,0.5651,0
20250221,0.5570,0.5570,0.5570,0.5570,0
20250224,0.5427,0.5427,0.5427,0.5427,0
20250225,0.5372,0.5372,0.5372,0.5372,0
20250226,0.5316,0.5316,0.5316,0.5316,0
20250227,0.5213,0.5213,0.5213,0.5213,0
20250228,0.5044,0.5044,0.5044,0.5044,0
20250303,0.4939,0.4939,0.4939,0.4939,0
20250304,0.4883,0.4883,0.4883,0.4883,0
20250305,0.4827,0.4827,0.4827,0.4827,0
20250306,0.4823,0.4823,0.4823,0.4823,0
20250307,0.4655,0.4655,0.4655,0.4655,0
20250310,0.4544,0.4544,0.4544,0.4544,0
20250311,0.4487,0.4487,0.4487,0.4487,0
20250312,0.4432,0.4432,0.4432,0.4432,0
20250313,0.4431,0.4431,0.4431,0.4431,0
20250314,0.4431,0.4431,0.4431,0.4431,0
20250317,0.4429,0.4429,0.4429,0.4429,0
20250318,0.4428,0.4428,0.4428,0.4428,0
20250319,0.4426,0.4426,0.4426,0.4426,0
20250320,0.4424,0.4424,0.4424,0.4424,0
20250321,0.4337,0.4337,0.4337,0.4337,0
20250324,0.4308,0.4308,0.4308,0.4308,0
20250325,0.4282,0.4282,0.4282,0.4282,0
20250326,0.4247,0.4247,0.4247,0.4247,0
20250327,0.4223,0.4223,0.4223,0.4223,0
20250328,0.4137,0.4137,0.4137,0.4137,0
20250331,0.4100,0.4100,0.4100,0.4100,0
20250401,0.4077,0.4077,0.4077,0.4077,0
20250402,0.4055,0.4055,0.4055,0.4055,0
20250403,0.4034,0.4034,0.4034,0.4034,0
20250404,0.3954,0.3954,0.3954,0.3954,0
20250407,0.3925,0.3925,0.3925,0.3925,0
20250408,0.3901,0.3901,0.3901,0.3901,0
20250409,0.3876,0.3876,0.3876,0.3876,0
20250410,0.3856,0.3856,0.3856,0.3856,0
20250411,0.3780,0.3780,0.3780,0.3780,0
20250414,0.3748,0.3748,0.3748,0.3748,0
20250415,0.3720,0.3720,0.3720,0.3720,0
20250416,0.3692,0.3692,0.3692,0.3692,0
20250417,0.3557,0.3557,0.3557,0.3557,0
20250422,0.3517,0.3517,0.3517,0.3517,0
20250423,0.3487,0.3487,0.3487,0.3487,0
20250424,0.3469,0.3469,0.3469,0.3469,0
20250425,0.3387,0.3387,0.3387,0.3387,0
20250428,0.3347,0.3347,0.3347,0.3347,0
20250429,0.3305,0.3305,0.3305,0.3305,0
20250430,0.3241,0.3241,0.3241,0.3241,0
20250502,0.3188,0.3188,0.3188,0.3188,0
20250505,0.3151,0.3151,0.3151,0.3151,0
20250506,0.3125,0.3125,0.3125,0.3125,0
20250507,0.3113,0.3113,0.3113,0.3113,0
20250508,0.3101,0.3101,0.3101,0.3101,0
20250509,0.3013,0.3013,0.3013,0.3013,0
20250512,0.2971,0.2971,0.2971,0.2971,0
20250513,0.2944,0.2944,0.2944,0.2944,0
20250514,0.2935,0.2935,0.2935,0.2935,0
20250515,0.2925,0.2925,0.2925,0.2925,0
20250516,0.2829,0.2829,0.2829,0.2829,0
20250519,0.2784,0.2784,0.2784,0.2784,0
20250520,0.2757,0.2757,0.2757,0.2757,0
20250521,0.2749,0.2749,0.2749,0.2749,0
20250522,0.2742,0.2742,0.2742,0.2742,0
20250523,0.2645,0.2645,0.2645,0.2645,0
20250526,0.2597,0.2597,0.2597,0.2597,0
20250527,0.2569,0.2569,0.2569,0.2569,0
20250528,0.2559,0.2559,0.2559,0.2559,0
20250530,0.2485,0.2485,0.2485,0.2485,0
20250602,0.2480,0.2480,0.2480,0.2480,0
20250603,0.2453,0.2453,0.2453,0.2453,0
20250604,0.2428,0.2428,0.2428,0.2428,0
20250605,0.2402,0.2402,0.2402,0.2402,0
20250606,0.2367,0.2367,0.2367,0.2367,0
