DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
20250530,0.2071,0.2071,0.2071,0.2071,0
20250602,0.1983,0.1983,0.1983,0.1983,0
20250603,0.2017,0.2017,0.2017,0.2017,0
20250604,0.2034,0.2034,0.2034,0.2034,0
20250605,0.2027,0.2027,0.2027,0.2027,0
20250606,0.2078,0.2078,0.2078,0.2078,0
20250610,0.2035,0.2035,0.2035,0.2035,0
20250611,0.2019,0.2019,0.2019,0.2019,0
20250612,0.2027,0.2027,0.2027,0.2027,0
20250613,0.2038,0.2038,0.2038,0.2038,0
20250616,0.2033,0.2033,0.2033,0.2033,0
20250617,0.2038,0.2038,0.2038,0.2038,0
20250618,0.2036,0.2036,0.2036,0.2036,0
20250619,0.1851,0.1851,0.1851,0.1851,0
20250620,-0.0493,-0.0493,-0.0493,-0.0493,0
20250623,-0.0481,-0.0481,-0.0481,-0.0481,0
20250624,-0.0470,-0.0470,-0.0470,-0.0470,0
20250625,-0.0430,-0.0430,-0.0430,-0.0430,0
20250626,-0.0401,-0.0401,-0.0401,-0.0401,0
20250627,-0.0406,-0.0406,-0.0406,-0.0406,0
20250630,-0.0317,-0.0317,-0.0317,-0.0317,0
20250701,-0.0358,-0.0358,-0.0358,-0.0358,0
20250702,-0.0410,-0.0410,-0.0410,-0.0410,0
20250703,-0.0419,-0.0419,-0.0419,-0.0419,0
20250704,-0.0379,-0.0379,-0.0379,-0.0379,0
20250707,-0.0414,-0.0414,-0.0414,-0.0414,0
20250708,-0.0433,-0.0433,-0.0433,-0.0433,0
20250709,-0.0435,-0.0435,-0.0435,-0.0435,0
20250710,-0.0416,-0.0416,-0.0416,-0.0416,0
20250711,-0.0425,-0.0425,-0.0425,-0.0425,0
20250714,-0.0492,-0.0492,-0.0492,-0.0492,0
20250715,-0.0513,-0.0513,-0.0513,-0.0513,0
20250716,-0.0466,-0.0466,-0.0466,-0.0466,0
20250717,-0.0485,-0.0485,-0.0485,-0.0485,0
20250718,-0.0463,-0.0463,-0.0463,-0.0463,0
20250721,-0.0473,-0.0473,-0.0473,-0.0473,0
20250722,-0.0469,-0.0469,-0.0469,-0.0469,0
20250723,-0.0461,-0.0461,-0.0461,-0.0461,0
20250724,-0.0456,-0.0456,-0.0456,-0.0456,0
20250725,-0.0451,-0.0451,-0.0451,-0.0451,0
20250728,-0.0459,-0.0459,-0.0459,-0.0459,0
20250729,-0.0446,-0.0446,-0.0446,-0.0446,0
20250730,-0.0443,-0.0443,-0.0443,-0.0443,0
20250731,-0.0327,-0.0327,-0.0327,-0.0327,0
20250804,-0.0410,-0.0410,-0.0410,-0.0410,0
20250805,-0.0415,-0.0415,-0.0415,-0.0415,0
20250806,-0.0413,-0.0413,-0.0413,-0.0413,0
20250807,-0.0408,-0.0408,-0.0408,-0.0408,0
20250808,-0.0368,-0.0368,-0.0368,-0.0368,0
20250811,-0.0410,-0.0410,-0.0410,-0.0410,0
20250812,-0.0386,-0.0386,-0.0386,-0.0386,0
20250813,-0.0393,-0.0393,-0.0393,-0.0393,0
20250814,-0.0409,-0.0409,-0.0409,-0.0409,0
20250815,-0.0401,-0.0401,-0.0401,-0.0401,0
20250818,-0.0388,-0.0388,-0.0388,-0.0388,0
20250819,-0.0399,-0.0399,-0.0399,-0.0399,0
20250820,-0.0395,-0.0395,-0.0395,-0.0395,0
20250821,-0.0396,-0.0396,-0.0396,-0.0396,0
20250822,-0.0414,-0.0414,-0.0414,-0.0414,0
20250825,-0.0396,-0.0396,-0.0396,-0.0396,0
20250826,-0.0394,-0.0394,-0.0394,-0.0394,0
20250827,-0.0394,-0.0394,-0.0394,-0.0394,0
20250828,-0.0392,-0.0392,-0.0392,-0.0392,0
20250829,-0.0621,-0.0621,-0.0621,-0.0621,0
20250901,-0.0432,-0.0432,-0.0432,-0.0432,0
20250902,-0.0389,-0.0389,-0.0389,-0.0389,0
20250903,-0.0379,-0.0379,-0.0379,-0.0379,0
20250904,-0.0374,-0.0374,-0.0374,-0.0374,0
20250905,-0.0362,-0.0362,-0.0362,-0.0362,0
20250908,-0.0347,-0.0347,-0.0347,-0.0347,0
20250909,-0.0359,-0.0359,-0.0359,-0.0359,0
20250910,-0.0369,-0.0369,-0.0369,-0.0369,0
20250911,-0.0378,-0.0378,-0.0378,-0.0378,0
20250912,-0.0368,-0.0368,-0.0368,-0.0368,0
20250915,-0.0393,-0.0393,-0.0393,-0.0393,0
20250916,-0.0378,-0.0378,-0.0378,-0.0378,0
20250917,-0.0374,-0.0374,-0.0374,-0.0374,0
20250918,-0.0378,-0.0378,-0.0378,-0.0378,0
20250919,-0.0375,-0.0375,-0.0375,-0.0375,0
20250922,-0.0372,-0.0372,-0.0372,-0.0372,0
20250923,-0.0396,-0.0396,-0.0396,-0.0396,0
20250924,-0.0380,-0.0380,-0.0380,-0.0380,0
20250925,-0.0379,-0.0379,-0.0379,-0.0379,0
20250926,-0.0369,-0.0369,-0.0369,-0.0369,0
20250929,-0.0381,-0.0381,-0.0381,-0.0381,0
20250930,-0.0451,-0.0451,-0.0451,-0.0451,0
20251001,-0.0368,-0.0368,-0.0368,-0.0368,0
20251002,-0.0386,-0.0386,-0.0386,-0.0386,0
20251003,-0.0379,-0.0379,-0.0379,-0.0379,0
20251006,-0.0373,-0.0373,-0.0373,-0.0373,0
20251007,-0.0379,-0.0379,-0.0379,-0.0379,0
20251008,-0.0382,-0.0382,-0.0382,-0.0382,0
20251009,-0.0384,-0.0384,-0.0384,-0.0384,0
20251010,-0.0387,-0.0387,-0.0387,-0.0387,0
20251013,-0.0390,-0.0390,-0.0390,-0.0390,0
20251014,-0.0442,-0.0442,-0.0442,-0.0442,0
20251015,-0.0426,-0.0426,-0.0426,-0.0426,0
20251016,-0.0430,-0.0430,-0.0430,-0.0430,0
20251017,-0.0425,-0.0425,-0.0425,-0.0425,0
20251020,-0.0402,-0.0402,-0.0402,-0.0402,0
20251021,-0.0479,-0.0479,-0.0479,-0.0479,0
20251022,-0.0464,-0.0464,-0.0464,-0.0464,0
20251023,-0.0487,-0.0487,-0.0487,-0.0487,0
20251024,-0.0478,-0.0478,-0.0478,-0.0478,0
20251027,-0.0487,-0.0487,-0.0487,-0.0487,0
20251028,-0.0478,-0.0478,-0.0478,-0.0478,0
20251029,-0.0477,-0.0477,-0.0477,-0.0477,0
20251030,-0.0476,-0.0476,-0.0476,-0.0476,0
20251031,-0.0493,-0.0493,-0.0493,-0.0493,0
20251103,-0.0491,-0.0491,-0.0491,-0.0491,0
20251104,-0.0488,-0.0488,-0.0488,-0.0488,0
20251105,-0.0453,-0.0453,-0.0453,-0.0453,0
20251106,-0.0425,-0.0425,-0.0425,-0.0425,0
20251107,-0.0384,-0.0384,-0.0384,-0.0384,0
20251110,-0.0388,-0.0388,-0.0388,-0.0388,0
20251111,-0.0386,-0.0386,-0.0386,-0.0386,0
20251112,-0.0385,-0.0385,-0.0385,-0.0385,0
20251113,-0.0384,-0.0384,-0.0384,-0.0384,0
20251114,-0.0411,-0.0411,-0.0411,-0.0411,0
20251117,-0.0430,-0.0430,-0.0430,-0.0430,0
20251118,-0.0389,-0.0389,-0.0389,-0.0389,0
20251119,-0.0400,-0.0400,-0.0400,-0.0400,0
20251120,-0.0400,-0.0400,-0.0400,-0.0400,0
20251121,-0.0384,-0.0384,-0.0384,-0.0384,0
20251124,-0.0384,-0.0384,-0.0384,-0.0384,0
20251125,-0.0392,-0.0392,-0.0392,-0.0392,0
20251126,-0.0378,-0.0378,-0.0378,-0.0378,0
20251127,-0.0378,-0.0378,-0.0378,-0.0378,0
20251128,-0.0534,-0.0534,-0.0534,-0.0534,0
20251201,-0.0384,-0.0384,-0.0384,-0.0384,0
20251202,-0.0380,-0.0380,-0.0380,-0.0380,0
20251203,-0.0384,-0.0384,-0.0384,-0.0384,0
20251204,-0.0393,-0.0393,-0.0393,-0.0393,0
20251205,-0.0386,-0.0386,-0.0386,-0.0386,0
20251208,-0.0413,-0.0413,-0.0413,-0.0413,0
20251209,-0.0393,-0.0393,-0.0393,-0.0393,0
20251210,-0.0415,-0.0415,-0.0415,-0.0415,0
20251211,-0.0445,-0.0445,-0.0445,-0.0445,0
20251212,-0.0394,-0.0394,-0.0394,-0.0394,0
20251215,-0.0396,-0.0396,-0.0396,-0.0396,0
20251216,-0.0395,-0.0395,-0.0395,-0.0395,0
20251217,-0.0389,-0.0389,-0.0389,-0.0389,0
20251218,-0.0389,-0.0389,-0.0389,-0.0389,0
20251219,-0.0404,-0.0404,-0.0404,-0.0404,0
20251222,-0.0384,-0.0384,-0.0384,-0.0384,0
20251223,-0.0392,-0.0392,-0.0392,-0.0392,0
20251224,-0.0405,-0.0405,-0.0405,-0.0405,0
20251229,-0.0388,-0.0388,-0.0388,-0.0388,0
20251230,-0.0383,-0.0383,-0.0383,-0.0383,0
20251231,-0.0792,-0.0792,-0.0792,-0.0792,0
20260105,-0.0483,-0.0483,-0.0483,-0.0483,0
20260106,-0.0702,-0.0702,-0.0702,-0.0702,0
20260107,-0.0813,-0.0813,-0.0813,-0.0813,0
20260108,-0.0815,-0.0815,-0.0815,-0.0815,0
20260109,-0.0751,-0.0751,-0.0751,-0.0751,0
20260112,-0.0701,-0.0701,-0.0701,-0.0701,0
20260113,-0.0665,-0.0665,-0.0665,-0.0665,0
20260114,-0.0594,-0.0594,-0.0594,-0.0594,0
20260115,-0.0529,-0.0529,-0.0529,-0.0529,0
20260116,-0.0463,-0.0463,-0.0463,-0.0463,0
20260119,-0.0453,-0.0453,-0.0453,-0.0453,0
20260120,-0.0451,-0.0451,-0.0451,-0.0451,0
20260121,-0.0438,-0.0438,-0.0438,-0.0438,0
20260122,-0.0453,-0.0453,-0.0453,-0.0453,0
20260123,-0.0448,-0.0448,-0.0448,-0.0448,0
20260126,-0.0456,-0.0456,-0.0456,-0.0456,0
20260127,-0.0457,-0.0457,-0.0457,-0.0457,0
20260128,-0.0600,-0.0600,-0.0600,-0.0600,0
20260129,-0.0592,-0.0592,-0.0592,-0.0592,0
20260130,-0.0744,-0.0744,-0.0744,-0.0744,0
20260202,-0.0490,-0.0490,-0.0490,-0.0490,0
20260203,-0.0451,-0.0451,-0.0451,-0.0451,0
20260204,-0.0416,-0.0416,-0.0416,-0.0416,0
20260205,-0.0403,-0.0403,-0.0403,-0.0403,0
20260206,-0.0361,-0.0361,-0.0361,-0.0361,0
20260209,-0.0393,-0.0393,-0.0393,-0.0393,0
20260210,-0.0396,-0.0396,-0.0396,-0.0396,0
20260211,-0.0403,-0.0403,-0.0403,-0.0403,0
20260212,-0.0433,-0.0433,-0.0433,-0.0433,0
20260213,-0.0420,-0.0420,-0.0420,-0.0420,0
20260216,-0.0429,-0.0429,-0.0429,-0.0429,0
20260217,-0.0440,-0.0440,-0.0440,-0.0440,0
20260218,-0.0473,-0.0473,-0.0473,-0.0473,0
20260219,-0.0486,-0.0486,-0.0486,-0.0486,0
20260220,-0.0503,-0.0503,-0.0503,-0.0503,0
20260223,-0.0600,-0.0600,-0.0600,-0.0600,0
20260224,-0.0601,-0.0601,-0.0601,-0.0601,0
20260225,-0.0633,-0.0633,-0.0633,-0.0633,0
20260226,-0.0590,-0.0590,-0.0590,-0.0590,0
20260227,-0.0762,-0.0762,-0.0762,-0.0762,0
20260302,-0.0576,-0.0576,-0.0576,-0.0576,0
20260303,-0.0486,-0.0486,-0.0486,-0.0486,0
20260304,-0.0493,-0.0493,-0.0493,-0.0493,0
20260305,-0.0651,-0.0651,-0.0651,-0.0651,0
20260306,-0.0732,-0.0732,-0.0732,-0.0732,0
20260309,-0.0603,-0.0603,-0.0603,-0.0603,0
20260310,-0.0565,-0.0565,-0.0565,-0.0565,0
20260311,-0.0522,-0.0522,-0.0522,-0.0522,0
20260312,-0.0502,-0.0502,-0.0502,-0.0502,0
20260313,-0.0463,-0.0463,-0.0463,-0.0463,0
20260316,-0.0467,-0.0467,-0.0467,-0.0467,0
20260317,-0.0456,-0.0456,-0.0456,-0.0456,0
20260318,-0.0465,-0.0465,-0.0465,-0.0465,0
20260319,-0.0456,-0.0456,-0.0456,-0.0456,0
20260320,-0.0461,-0.0461,-0.0461,-0.0461,0
20260323,-0.0455,-0.0455,-0.0455,-0.0455,0
20260324,-0.0474,-0.0474,-0.0474,-0.0474,0
20260325,-0.0475,-0.0475,-0.0475,-0.0475,0
20260326,-0.0462,-0.0462,-0.0462,-0.0462,0
20260327,-0.0442,-0.0442,-0.0442,-0.0442,0
20260330,-0.0419,-0.0419,-0.0419,-0.0419,0
20260331,-0.0664,-0.0664,-0.0664,-0.0664,0
20260401,-0.0422,-0.0422,-0.0422,-0.0422,0
20260402,-0.0412,-0.0412,-0.0412,-0.0412,0
20260407,-0.0430,-0.0430,-0.0430,-0.0430,0
20260408,-0.0455,-0.0455,-0.0455,-0.0455,0
20260409,-0.0449,-0.0449,-0.0449,-0.0449,0
20260410,-0.0452,-0.0452,-0.0452,-0.0452,0
20260413,-0.0441,-0.0441,-0.0441,-0.0441,0
20260414,-0.0435,-0.0435,-0.0435,-0.0435,0
20260415,-0.0412,-0.0412,-0.0412,-0.0412,0
20260416,-0.0419,-0.0419,-0.0419,-0.0419,0
20260417,-0.0391,-0.0391,-0.0391,-0.0391,0
20260420,-0.0404,-0.0404,-0.0404,-0.0404,0
20260421,-0.0393,-0.0393,-0.0393,-0.0393,0
20260422,-0.0390,-0.0390,-0.0390,-0.0390,0
20260423,-0.0393,-0.0393,-0.0393,-0.0393,0
20260424,-0.0379,-0.0379,-0.0379,-0.0379,0
20260427,-0.0381,-0.0381,-0.0381,-0.0381,0
20260428,-0.0388,-0.0388,-0.0388,-0.0388,0
20260429,-0.0381,-0.0381,-0.0381,-0.0381,0
20260430,-0.0470,-0.0470,-0.0470,-0.0470,0
20260504,-0.0379,-0.0379,-0.0379,-0.0379,0
20260505,-0.0399,-0.0399,-0.0399,-0.0399,0
20260506,-0.0457,-0.0457,-0.0457,-0.0457,0
20260507,-0.0404,-0.0404,-0.0404,-0.0404,0
20260508,-0.0427,-0.0427,-0.0427,-0.0427,0
20260511,-0.0484,-0.0484,-0.0484,-0.0484,0
20260512,-0.0536,-0.0536,-0.0536,-0.0536,0
20260513,-0.0531,-0.0531,-0.0531,-0.0531,0
20260515,-0.0492,-0.0492,-0.0492,-0.0492,0
